Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30 00:00:00+05:30,1966.0999755859375,2004.0,1958.1500244140625,1986.4000244140625,1959.979248046875,2518982
2020-10-01 00:00:00+05:30,2007.0,2049.35009765625,1992.050048828125,2040.449951171875,2013.310546875,2014003
2020-10-05 00:00:00+05:30,2040.449951171875,2042.699951171875,2011.0,2028.0,2001.026123046875,1554873
2020-10-06 00:00:00+05:30,2050.0,2097.89990234375,2045.0999755859375,2090.0,2062.201416015625,3152378
2020-10-07 00:00:00+05:30,2080.0,2118.800048828125,2073.949951171875,2105.0,2077.002197265625,2429595
2020-10-08 00:00:00+05:30,2104.5,2107.949951171875,2072.050048828125,2088.64990234375,2060.869384765625,1427493
2020-10-09 00:00:00+05:30,2094.0,2108.89990234375,2045.1500244140625,2050.60009765625,2023.3255615234375,1636939
2020-10-12 00:00:00+05:30,2067.89990234375,2086.449951171875,2041.25,2077.85009765625,2050.213134765625,2182836
2020-10-13 00:00:00+05:30,2077.0,2114.0,2054.050048828125,2064.64990234375,2037.1885986328125,2619233
2020-10-14 00:00:00+05:30,2070.0,2085.5,2055.0,2071.35009765625,2043.7996826171875,1530471
2020-10-15 00:00:00+05:30,2070.0,2124.0,2066.050048828125,2090.449951171875,2062.6455078125,4001883
2020-10-16 00:00:00+05:30,2089.949951171875,2090.0,2055.550048828125,2061.199951171875,2033.7843017578125,2017706
2020-10-19 00:00:00+05:30,2079.949951171875,2079.949951171875,2056.5,2070.10009765625,2042.566162109375,1338404
2020-10-20 00:00:00+05:30,2077.89990234375,2131.800048828125,2067.35009765625,2118.5,2090.322265625,2377713
2020-10-21 00:00:00+05:30,2130.0,2143.85009765625,2081.25,2114.300048828125,2086.17822265625,2895432
2020-10-22 00:00:00+05:30,2114.199951171875,2116.85009765625,2076.800048828125,2099.89990234375,2071.969482421875,2755686
2020-10-23 00:00:00+05:30,2113.5,2129.39990234375,2096.0,2120.25,2092.049072265625,3070714
2020-10-26 00:00:00+05:30,2116.35009765625,2116.35009765625,2070.050048828125,2080.449951171875,2052.7783203125,1278139
2020-10-27 00:00:00+05:30,2085.0,2207.35009765625,2085.0,2197.800048828125,2168.567626953125,4964874
2020-10-28 00:00:00+05:30,2199.800048828125,2218.550048828125,2150.14990234375,2159.550048828125,2134.079345703125,3166047
2020-10-29 00:00:00+05:30,2162.0,2233.25,2161.10009765625,2225.449951171875,2199.2021484375,4795796
2020-10-30 00:00:00+05:30,2210.10009765625,2242.85009765625,2195.5,2211.5,2185.41650390625,3006197
2020-11-02 00:00:00+05:30,2198.0,2225.89990234375,2166.10009765625,2172.85009765625,2147.222412109375,1772571
2020-11-03 00:00:00+05:30,2193.89990234375,2193.89990234375,2146.75,2154.64990234375,2129.237060546875,1781465
2020-11-04 00:00:00+05:30,2160.0,2213.85009765625,2156.0,2169.449951171875,2143.862548828125,2189957
2020-11-05 00:00:00+05:30,2190.0,2245.699951171875,2183.64990234375,2238.300048828125,2211.900634765625,2671841
2020-11-06 00:00:00+05:30,2233.949951171875,2248.0,2202.5,2209.050048828125,2182.99560546875,2395965
2020-11-09 00:00:00+05:30,2249.0,2249.0,2214.14990234375,2225.199951171875,2198.954833984375,1691773
2020-11-10 00:00:00+05:30,2225.199951171875,2238.550048828125,2189.0,2199.75,2173.80517578125,1879561
2020-11-11 00:00:00+05:30,2205.0,2223.0,2157.300048828125,2181.699951171875,2155.968017578125,2387398
2020-11-12 00:00:00+05:30,2172.0,2201.75,2162.0,2171.800048828125,2146.184814453125,1626054
2020-11-13 00:00:00+05:30,2180.5,2206.550048828125,2172.0,2179.949951171875,2154.23876953125,1560060
2020-11-14 00:00:00+05:30,2192.0,2193.39990234375,2180.35009765625,2184.60009765625,2158.833740234375,146991
2020-11-17 00:00:00+05:30,2206.39990234375,2221.89990234375,2182.0,2187.64990234375,2161.84765625,1699293
2020-11-18 00:00:00+05:30,2185.0,2210.0,2166.10009765625,2195.75,2169.852294921875,1817170
2020-11-19 00:00:00+05:30,2175.0,2195.0,2156.699951171875,2161.699951171875,2136.2041015625,2669522
2020-11-20 00:00:00+05:30,2163.35009765625,2190.050048828125,2160.550048828125,2166.550048828125,2140.99658203125,2196113
2020-11-23 00:00:00+05:30,2160.550048828125,2196.949951171875,2138.800048828125,2186.25,2160.46435546875,4002609
2020-11-24 00:00:00+05:30,2192.89990234375,2231.0,2191.0,2207.89990234375,2181.859130859375,2954306
2020-11-25 00:00:00+05:30,2197.25,2208.699951171875,2150.0,2154.300048828125,2128.89111328125,1682365
2020-11-26 00:00:00+05:30,2160.0,2177.449951171875,2117.14990234375,2155.300048828125,2129.879638671875,2247478
2020-11-27 00:00:00+05:30,2170.0,2244.60009765625,2165.0,2215.300048828125,2189.171875,10036402
2020-12-01 00:00:00+05:30,2275.0,2275.0,2206.199951171875,2230.050048828125,2203.747802734375,2235498
2020-12-02 00:00:00+05:30,2241.0,2325.949951171875,2236.0,2315.85009765625,2288.535888671875,3305952
2020-12-03 00:00:00+05:30,2340.0,2421.85009765625,2316.25,2411.39990234375,2382.958740234375,4334658
2020-12-04 00:00:00+05:30,2400.0,2445.0,2375.0,2438.75,2409.986083984375,2789953
2020-12-07 00:00:00+05:30,2440.0,2478.800048828125,2437.0,2472.550048828125,2443.3876953125,1762501
2020-12-08 00:00:00+05:30,2470.550048828125,2484.199951171875,2427.949951171875,2438.89990234375,2410.134521484375,2090950
2020-12-09 00:00:00+05:30,2450.0,2532.10009765625,2447.0,2522.300048828125,2492.551025390625,2022370
2020-12-10 00:00:00+05:30,2515.949951171875,2552.0,2501.0,2526.050048828125,2496.2568359375,2372909
2020-12-11 00:00:00+05:30,2516.0,2536.89990234375,2495.0,2520.949951171875,2491.216796875,2171653
2020-12-14 00:00:00+05:30,2530.0,2553.89990234375,2521.0,2548.14990234375,2518.095947265625,1280339
2020-12-15 00:00:00+05:30,2535.0,2538.60009765625,2502.5,2527.449951171875,2497.64013671875,1283286
2020-12-16 00:00:00+05:30,2540.0,2587.89990234375,2537.60009765625,2582.449951171875,2551.9912109375,1920875
2020-12-17 00:00:00+05:30,2569.0,2603.35009765625,2557.0,2575.050048828125,2544.6787109375,1750663
2020-12-18 00:00:00+05:30,2577.0,2636.0,2575.550048828125,2601.5,2570.816650390625,4402604
2020-12-21 00:00:00+05:30,2595.449951171875,2602.300048828125,2539.10009765625,2554.64990234375,2524.519287109375,1383048
2020-12-22 00:00:00+05:30,2541.0,2613.60009765625,2496.199951171875,2600.800048828125,2570.125,1993090
2020-12-23 00:00:00+05:30,2604.0,2650.0,2604.0,2642.550048828125,2611.382568359375,1339307
2020-12-24 00:00:00+05:30,2658.0,2658.0,2613.0,2648.25,2617.01513671875,1143202
2020-12-28 00:00:00+05:30,2654.25,2689.5,2629.550048828125,2683.89990234375,2652.244873046875,1226254
2020-12-29 00:00:00+05:30,2685.0,2712.449951171875,2673.0,2696.800048828125,2664.992919921875,1562853
2020-12-30 00:00:00+05:30,2694.0,2742.85009765625,2680.35009765625,2734.39990234375,2702.149169921875,1614643
2020-12-31 00:00:00+05:30,2734.39990234375,2772.0,2725.050048828125,2764.5,2731.894287109375,1526325
2021-01-01 00:00:00+05:30,2759.0,2792.0,2750.0,2775.550048828125,2742.81396484375,1246698
2021-01-04 00:00:00+05:30,2781.10009765625,2791.10009765625,2745.0,2753.699951171875,2721.2216796875,1360486
2021-01-05 00:00:00+05:30,2753.699951171875,2804.60009765625,2732.0,2793.85009765625,2760.898193359375,1299589
2021-01-06 00:00:00+05:30,2801.300048828125,2822.449951171875,2780.0,2805.35009765625,2772.262451171875,1697884
2021-01-07 00:00:00+05:30,2801.0,2831.85009765625,2781.5,2792.25,2759.316650390625,1142806
2021-01-08 00:00:00+05:30,2818.0,2849.800048828125,2789.050048828125,2844.699951171875,2811.148193359375,1660967
2021-01-11 00:00:00+05:30,2845.0,2873.449951171875,2824.60009765625,2849.300048828125,2815.694091796875,1517995
2021-01-12 00:00:00+05:30,2849.60009765625,2850.0,2712.14990234375,2720.550048828125,2688.462646484375,6674890
2021-01-13 00:00:00+05:30,2760.0,2763.0,2678.0,2703.699951171875,2671.811279296875,2862676
2021-01-14 00:00:00+05:30,2713.0,2736.64990234375,2648.0,2663.89990234375,2632.480712890625,2124950
2021-01-15 00:00:00+05:30,2660.89990234375,2661.85009765625,2580.550048828125,2590.89990234375,2560.341552734375,2570436
2021-01-18 00:00:00+05:30,2592.0,2619.85009765625,2555.39990234375,2588.199951171875,2557.67333984375,2395168
2021-01-19 00:00:00+05:30,2615.0,2676.60009765625,2590.0,2645.050048828125,2613.853271484375,2558693
2021-01-20 00:00:00+05:30,2654.0,2707.14990234375,2645.050048828125,2697.25,2665.437255859375,2065439
2021-01-21 00:00:00+05:30,2726.949951171875,2816.949951171875,2695.0,2716.35009765625,2684.312255859375,5015712
2021-01-22 00:00:00+05:30,2750.0,2768.85009765625,2590.0,2596.64990234375,2566.023681640625,4945564
2021-01-25 00:00:00+05:30,2612.85009765625,2631.5,2501.0,2513.949951171875,2484.29931640625,3520087
2021-01-27 00:00:00+05:30,2525.0,2525.0,2430.550048828125,2436.60009765625,2407.86181640625,2700415
2021-01-28 00:00:00+05:30,2420.0,2453.949951171875,2401.050048828125,2441.699951171875,2412.9013671875,3035457
2021-01-29 00:00:00+05:30,2456.0,2484.0,2400.0,2407.35009765625,2378.956787109375,2768673
2021-02-01 00:00:00+05:30,2426.60009765625,2467.75,2376.89990234375,2447.800048828125,2418.9296875,1797359
2021-02-02 00:00:00+05:30,2460.0,2520.0,2425.10009765625,2463.64990234375,2434.592529296875,2679428
2021-02-03 00:00:00+05:30,2503.85009765625,2503.85009765625,2438.35009765625,2453.64990234375,2424.71044921875,2409356
2021-02-04 00:00:00+05:30,2456.0,2456.0,2398.0,2401.800048828125,2373.47216796875,3478562
2021-02-05 00:00:00+05:30,2420.0,2423.89990234375,2370.800048828125,2376.75,2348.717529296875,3303319
2021-02-08 00:00:00+05:30,2394.0,2434.89990234375,2373.39990234375,2416.85009765625,2388.3447265625,3666313
2021-02-09 00:00:00+05:30,2432.5,2532.449951171875,2423.64990234375,2506.85009765625,2477.283203125,7178572
2021-02-10 00:00:00+05:30,2529.0,2555.0,2475.0,2510.60009765625,2480.98876953125,4473123
2021-02-11 00:00:00+05:30,2524.949951171875,2540.0,2495.10009765625,2505.5,2475.948974609375,1446286
2021-02-12 00:00:00+05:30,2518.0,2523.0,2464.199951171875,2486.10009765625,2456.778076171875,1376085
2021-02-15 00:00:00+05:30,2495.0,2517.5,2448.550048828125,2456.75,2427.77392578125,1634576
2021-02-16 00:00:00+05:30,2472.0,2475.10009765625,2422.0,2450.25,2421.350830078125,1615849
2021-02-17 00:00:00+05:30,2436.0,2455.050048828125,2382.0,2388.14990234375,2359.98291015625,3178784
2021-02-18 00:00:00+05:30,2424.0,2479.60009765625,2395.25,2470.75,2441.60888671875,4253843
2021-02-19 00:00:00+05:30,2470.89990234375,2470.89990234375,2400.0,2416.449951171875,2387.94921875,2244567
2021-02-22 00:00:00+05:30,2428.75,2448.0,2380.0,2387.050048828125,2358.89599609375,2002642
2021-02-23 00:00:00+05:30,2375.0,2400.0,2315.0,2372.199951171875,2344.22119140625,3267268
2021-02-24 00:00:00+05:30,2373.0,2409.35009765625,2347.199951171875,2361.35009765625,2333.499267578125,1708526
2021-02-25 00:00:00+05:30,2375.0,2386.25,2336.199951171875,2373.75,2345.752685546875,2839515
2021-02-26 00:00:00+05:30,2338.050048828125,2360.0,2260.0,2277.199951171875,2250.341552734375,3933813
2021-03-01 00:00:00+05:30,2300.0,2369.89990234375,2300.0,2362.300048828125,2334.43798828125,2545806
2021-03-02 00:00:00+05:30,2386.0,2402.550048828125,2359.0,2390.39990234375,2362.20654296875,2033586
2021-03-03 00:00:00+05:30,2406.0,2417.699951171875,2375.800048828125,2402.10009765625,2373.7685546875,1591567
2021-03-04 00:00:00+05:30,2380.0,2435.0,2350.0,2417.10009765625,2388.591796875,2149984
2021-03-05 00:00:00+05:30,2399.0,2423.89990234375,2377.10009765625,2387.10009765625,2358.945556640625,1953642
2021-03-08 00:00:00+05:30,2383.0,2413.5,2360.050048828125,2382.699951171875,2354.597412109375,1593838
2021-03-09 00:00:00+05:30,2400.0,2444.0,2396.14990234375,2422.699951171875,2394.12548828125,1800442
2021-03-10 00:00:00+05:30,2446.0,2446.0,2415.550048828125,2431.949951171875,2403.266357421875,1056102
2021-03-12 00:00:00+05:30,2442.800048828125,2464.64990234375,2397.0,2401.35009765625,2373.02734375,1279203
2021-03-15 00:00:00+05:30,2402.550048828125,2427.550048828125,2343.050048828125,2355.0,2327.22412109375,1524449
2021-03-16 00:00:00+05:30,2379.199951171875,2480.0,2375.35009765625,2468.60009765625,2439.484375,4230564
2021-03-17 00:00:00+05:30,2460.0,2460.0,2411.10009765625,2422.949951171875,2394.372802734375,1623187
2021-03-18 00:00:00+05:30,2468.85009765625,2468.85009765625,2390.0,2404.550048828125,2376.189697265625,1851739
2021-03-19 00:00:00+05:30,2393.0,2434.0,2355.35009765625,2411.25,2382.810791015625,3738079
2021-03-22 00:00:00+05:30,2390.0,2438.10009765625,2390.0,2425.699951171875,2397.090087890625,1489853
2021-03-23 00:00:00+05:30,2430.0,2433.949951171875,2398.199951171875,2410.300048828125,2381.8720703125,1745466
2021-03-24 00:00:00+05:30,2410.300048828125,2470.0,2410.0,2443.550048828125,2414.729736328125,4132092
2021-03-25 00:00:00+05:30,2450.949951171875,2469.0,2392.0,2402.199951171875,2373.867431640625,2272545
2021-03-26 00:00:00+05:30,2425.0,2513.949951171875,2409.10009765625,2505.14990234375,2475.602783203125,3084607
2021-03-30 00:00:00+05:30,2539.10009765625,2583.449951171875,2521.5,2578.050048828125,2547.643310546875,2332884
2021-03-31 00:00:00+05:30,2578.050048828125,2582.949951171875,2531.0,2537.39990234375,2507.47265625,1616044
2021-04-01 00:00:00+05:30,2532.0,2564.550048828125,2532.0,2551.75,2521.6533203125,1219588
2021-04-05 00:00:00+05:30,2558.0,2558.0,2484.5,2510.64990234375,2481.0380859375,1268939
2021-04-06 00:00:00+05:30,2526.0,2620.0,2504.5,2611.60009765625,2580.797607421875,3372846
2021-04-07 00:00:00+05:30,2605.0,2668.050048828125,2600.10009765625,2628.60009765625,2597.59716796875,1937977
2021-04-08 00:00:00+05:30,2630.0,2658.39990234375,2628.0,2650.64990234375,2619.386962890625,897483
2021-04-09 00:00:00+05:30,2635.0,2655.0,2610.14990234375,2630.800048828125,2599.77099609375,1185017
2021-04-12 00:00:00+05:30,2578.199951171875,2610.0,2555.0,2602.199951171875,2571.50830078125,1427691
2021-04-13 00:00:00+05:30,2600.0,2626.0,2564.300048828125,2570.699951171875,2540.3798828125,1200230
2021-04-15 00:00:00+05:30,2590.0,2593.550048828125,2537.0,2587.699951171875,2557.1796875,1209829
2021-04-16 00:00:00+05:30,2587.60009765625,2693.5,2581.699951171875,2663.699951171875,2632.283203125,2760777
2021-04-19 00:00:00+05:30,2650.0,2650.0,2566.85009765625,2571.89990234375,2541.565673828125,1552036
2021-04-20 00:00:00+05:30,2600.0,2604.699951171875,2528.800048828125,2553.64990234375,2523.531005859375,1489287
2021-04-22 00:00:00+05:30,2555.64990234375,2557.0,2488.0,2511.25,2481.631103515625,1690758
2021-04-23 00:00:00+05:30,2527.10009765625,2565.0,2496.199951171875,2517.949951171875,2488.252197265625,1614593
2021-04-26 00:00:00+05:30,2530.0,2575.0,2530.0,2557.89990234375,2527.73095703125,1103980
2021-04-27 00:00:00+05:30,2545.0,2579.89990234375,2534.0,2574.35009765625,2543.987060546875,866331
2021-04-28 00:00:00+05:30,2588.0,2620.25,2575.0,2614.550048828125,2583.712646484375,1065561
2021-04-29 00:00:00+05:30,2630.0,2642.0,2570.0,2613.449951171875,2582.625732421875,1295346
2021-04-30 00:00:00+05:30,2595.0,2605.800048828125,2524.050048828125,2536.39990234375,2506.484375,1384907
2021-05-03 00:00:00+05:30,2510.0,2595.10009765625,2505.60009765625,2582.14990234375,2551.694580078125,1034774
2021-05-04 00:00:00+05:30,2605.0,2617.949951171875,2571.550048828125,2587.14990234375,2556.635986328125,1058140
2021-05-05 00:00:00+05:30,2617.0,2617.0,2546.10009765625,2567.64990234375,2537.365966796875,1220186
2021-05-06 00:00:00+05:30,2579.85009765625,2581.85009765625,2528.0,2549.050048828125,2518.985107421875,1518119
2021-05-07 00:00:00+05:30,2555.0,2590.0,2541.5,2551.64990234375,2521.5546875,1416102
2021-05-10 00:00:00+05:30,2589.0,2589.0,2542.14990234375,2556.949951171875,2526.7919921875,1526814
2021-05-11 00:00:00+05:30,2533.0,2562.0,2521.300048828125,2556.25,2526.100341796875,1168363
2021-05-12 00:00:00+05:30,2577.0,2588.949951171875,2530.0,2556.199951171875,2526.05078125,2085630
2021-05-14 00:00:00+05:30,2620.0,2835.25,2601.550048828125,2774.5,2741.776123046875,10543708
2021-05-17 00:00:00+05:30,2782.0,2824.199951171875,2747.550048828125,2782.75,2749.928955078125,2134352
2021-05-18 00:00:00+05:30,2797.0,2845.0,2789.0,2821.800048828125,2788.5185546875,1328605
2021-05-19 00:00:00+05:30,2805.14990234375,2849.0,2798.64990234375,2815.85009765625,2782.638671875,1219067
2021-05-20 00:00:00+05:30,2814.0,2845.0,2778.5,2794.10009765625,2761.145263671875,1211975
2021-05-21 00:00:00+05:30,2807.0,2854.0,2795.0,2832.5,2799.09228515625,1328308
2021-05-24 00:00:00+05:30,2846.0,2849.0,2808.199951171875,2819.199951171875,2785.948974609375,813091
2021-05-25 00:00:00+05:30,2836.89990234375,2922.64990234375,2822.75,2914.39990234375,2880.026123046875,2730112
2021-05-26 00:00:00+05:30,2939.85009765625,2947.89990234375,2910.39990234375,2941.60009765625,2906.905517578125,1250531
2021-05-27 00:00:00+05:30,2950.0,2965.0,2902.25,2949.35009765625,2914.564208984375,2415085
2021-05-28 00:00:00+05:30,2958.14990234375,2963.800048828125,2931.14990234375,2940.699951171875,2906.015869140625,711383
2021-05-31 00:00:00+05:30,2938.0,2989.949951171875,2936.10009765625,2977.5,2942.382080078125,2093635
2021-06-01 00:00:00+05:30,2965.0,2982.60009765625,2915.10009765625,2931.0,2896.430419921875,1194073
2021-06-02 00:00:00+05:30,2918.85009765625,2933.75,2877.14990234375,2903.699951171875,2869.452392578125,2067842
2021-06-03 00:00:00+05:30,2919.60009765625,2942.0,2904.050048828125,2935.35009765625,2900.72900390625,1404434
2021-06-04 00:00:00+05:30,2953.0,2990.0,2908.0,2924.89990234375,2890.40234375,1509084
2021-06-07 00:00:00+05:30,2930.0,2941.0,2903.949951171875,2933.10009765625,2898.505859375,802415
2021-06-08 00:00:00+05:30,2928.0,2944.25,2907.5,2926.25,2891.736572265625,762931
2021-06-09 00:00:00+05:30,2930.800048828125,2965.0,2919.60009765625,2943.550048828125,2908.83251953125,1340352
2021-06-10 00:00:00+05:30,2945.0,2959.300048828125,2920.64990234375,2950.60009765625,2930.233642578125,1344559
2021-06-11 00:00:00+05:30,2960.0,2971.60009765625,2938.60009765625,2956.25,2935.8447265625,878445
2021-06-14 00:00:00+05:30,2955.10009765625,2970.0,2916.5,2949.89990234375,2929.538330078125,746823
2021-06-15 00:00:00+05:30,2970.0,3050.0,2960.949951171875,3042.199951171875,3021.201416015625,2262031
2021-06-16 00:00:00+05:30,3029.0,3042.199951171875,3005.5,3018.699951171875,2997.863525390625,859505
2021-06-17 00:00:00+05:30,3017.949951171875,3073.949951171875,3000.5,3060.300048828125,3039.1767578125,1533864
2021-06-18 00:00:00+05:30,3061.550048828125,3077.800048828125,3016.050048828125,3047.199951171875,3026.1669921875,2293860
2021-06-21 00:00:00+05:30,3024.199951171875,3079.14990234375,3021.050048828125,3068.550048828125,3047.36962890625,720491
2021-06-22 00:00:00+05:30,3085.0,3092.85009765625,3004.199951171875,3010.800048828125,2990.018310546875,1199238
2021-06-23 00:00:00+05:30,3030.0,3030.0,2983.5,2987.35009765625,2966.730224609375,1009007
2021-06-24 00:00:00+05:30,2987.35009765625,3049.699951171875,2975.449951171875,3043.25,3022.244140625,985596
2021-06-25 00:00:00+05:30,3030.199951171875,3053.5,2985.0,3003.89990234375,2983.165771484375,786964
2021-06-28 00:00:00+05:30,3024.0,3038.85009765625,2976.25,2982.949951171875,2962.3603515625,891695
2021-06-29 00:00:00+05:30,2989.0,3023.85009765625,2973.050048828125,3001.5,2980.782470703125,1242734
2021-06-30 00:00:00+05:30,2999.0,3030.0,2985.64990234375,2992.699951171875,2972.04296875,924522
2021-07-01 00:00:00+05:30,3008.0,3026.89990234375,2997.0,3021.60009765625,3000.74365234375,848235
2021-07-02 00:00:00+05:30,3032.949951171875,3038.800048828125,2999.75,3005.0,2984.25830078125,805542
2021-07-05 00:00:00+05:30,3020.0,3050.0,3007.10009765625,3014.800048828125,2993.990478515625,863343
2021-07-06 00:00:00+05:30,3003.0,3029.5,2996.0,3002.5,2981.775390625,762630
2021-07-07 00:00:00+05:30,3065.0,3069.0,3011.25,3040.10009765625,3019.115966796875,1234865
2021-07-08 00:00:00+05:30,3050.0,3059.0,3018.800048828125,3028.300048828125,3007.3974609375,907391
2021-07-09 00:00:00+05:30,3022.0,3039.14990234375,3007.0,3010.60009765625,2989.81982421875,547082
2021-07-12 00:00:00+05:30,3034.89990234375,3042.85009765625,2991.050048828125,2999.39990234375,2978.69677734375,765566
2021-07-13 00:00:00+05:30,3020.0,3021.10009765625,2985.35009765625,2993.85009765625,2973.185302734375,703484
2021-07-14 00:00:00+05:30,3003.0,3007.75,2984.199951171875,3001.949951171875,2981.22900390625,470744
2021-07-15 00:00:00+05:30,3010.0,3011.0,2971.10009765625,2983.60009765625,2963.005859375,635535
2021-07-16 00:00:00+05:30,2994.0,3006.0,2965.0,2989.300048828125,2968.666748046875,1062548
2021-07-19 00:00:00+05:30,2989.300048828125,2999.699951171875,2965.0,2981.949951171875,2961.3671875,837836
2021-07-20 00:00:00+05:30,2996.0,3179.5,2979.550048828125,3159.050048828125,3137.244873046875,6755922
2021-07-22 00:00:00+05:30,3130.0,3165.0,3090.0,3106.75,3085.305908203125,1982572
2021-07-23 00:00:00+05:30,3106.0,3129.60009765625,3078.050048828125,3083.75,3062.464599609375,815329
2021-07-26 00:00:00+05:30,3079.949951171875,3119.0,3051.199951171875,3061.199951171875,3040.070068359375,1136884
2021-07-27 00:00:00+05:30,3079.39990234375,3081.5,3021.300048828125,3028.64990234375,3007.74462890625,904289
2021-07-28 00:00:00+05:30,3030.35009765625,3033.0,2984.0,3004.10009765625,2983.364501953125,996594
2021-07-29 00:00:00+05:30,3004.10009765625,3039.949951171875,2990.300048828125,2997.449951171875,2976.76025390625,762683
2021-07-30 00:00:00+05:30,3008.0,3008.64990234375,2951.89990234375,2958.449951171875,2938.029541015625,1067423
2021-08-02 00:00:00+05:30,2985.60009765625,2986.800048828125,2960.64990234375,2974.050048828125,2953.521728515625,832285
2021-08-03 00:00:00+05:30,3020.0,3065.0,2994.199951171875,3027.0,3006.106201171875,2433031
2021-08-04 00:00:00+05:30,3040.60009765625,3053.300048828125,3012.0,3018.60009765625,2997.764404296875,659295
2021-08-05 00:00:00+05:30,3034.0,3040.0,2980.050048828125,2988.39990234375,2967.772705078125,693694
2021-08-06 00:00:00+05:30,2995.0,3001.0,2961.449951171875,2966.449951171875,2945.974365234375,744159
2021-08-09 00:00:00+05:30,2994.64990234375,3015.0,2973.050048828125,2992.550048828125,2971.894287109375,825462
2021-08-10 00:00:00+05:30,2998.0,3008.300048828125,2960.550048828125,2977.14990234375,2956.600341796875,724335
2021-08-11 00:00:00+05:30,2987.39990234375,3001.449951171875,2952.550048828125,2972.60009765625,2952.081787109375,987941
2021-08-12 00:00:00+05:30,2974.0,2985.25,2958.0,2975.5,2954.961669921875,438552
2021-08-13 00:00:00+05:30,2980.89990234375,3002.0,2973.10009765625,2988.699951171875,2968.070556640625,572250
2021-08-16 00:00:00+05:30,2980.0,2984.14990234375,2960.0,2971.39990234375,2950.889892578125,461742
2021-08-17 00:00:00+05:30,2974.0,3044.0,2973.10009765625,3015.300048828125,2994.487060546875,2036757
2021-08-18 00:00:00+05:30,3048.0,3048.0,2992.550048828125,3001.550048828125,2980.83203125,1375320
2021-08-20 00:00:00+05:30,3001.5,3124.050048828125,3001.5,3112.949951171875,3091.462890625,3931334
2021-08-23 00:00:00+05:30,3159.050048828125,3163.85009765625,3051.0,3077.449951171875,3056.208251953125,1578949
2021-08-24 00:00:00+05:30,3092.800048828125,3092.800048828125,3034.550048828125,3045.949951171875,3024.925537109375,763704
2021-08-25 00:00:00+05:30,3026.0,3070.0,3012.60009765625,3038.050048828125,3017.080078125,797870
2021-08-26 00:00:00+05:30,3064.0,3084.5,3026.199951171875,3039.64990234375,3018.6689453125,1319516
2021-08-27 00:00:00+05:30,3040.449951171875,3057.949951171875,3020.5,3036.800048828125,3015.838623046875,634375
2021-08-30 00:00:00+05:30,3056.699951171875,3114.25,3048.050048828125,3108.75,3087.2919921875,1051747
2021-08-31 00:00:00+05:30,3108.75,3210.0,3103.050048828125,3201.35009765625,3179.2529296875,2283290
2021-09-01 00:00:00+05:30,3230.050048828125,3333.0,3215.0,3302.75,3279.952880859375,2423168
2021-09-02 00:00:00+05:30,3312.949951171875,3319.0,3266.64990234375,3301.60009765625,3278.81103515625,847517
2021-09-03 00:00:00+05:30,3301.60009765625,3344.949951171875,3286.5,3338.800048828125,3315.754150390625,832039
2021-09-06 00:00:00+05:30,3342.0,3347.699951171875,3305.89990234375,3315.550048828125,3292.66455078125,664394
2021-09-07 00:00:00+05:30,3333.5,3394.60009765625,3323.85009765625,3336.25,3313.2216796875,1285818
2021-09-08 00:00:00+05:30,3345.0,3361.550048828125,3297.0,3336.60009765625,3313.569580078125,702598
2021-09-09 00:00:00+05:30,3305.0,3359.0,3305.0,3346.35009765625,3323.252197265625,591745
2021-09-13 00:00:00+05:30,3346.60009765625,3374.0,3330.35009765625,3367.050048828125,3343.809326171875,610920
2021-09-14 00:00:00+05:30,3384.89990234375,3388.60009765625,3356.85009765625,3362.5,3339.290771484375,569412
2021-09-15 00:00:00+05:30,3361.85009765625,3383.949951171875,3346.949951171875,3352.300048828125,3329.1611328125,587855
2021-09-16 00:00:00+05:30,3350.0,3371.0,3335.0,3342.10009765625,3319.031494140625,516746
2021-09-17 00:00:00+05:30,3352.0,3382.0,3285.050048828125,3303.050048828125,3280.2509765625,1545695
2021-09-20 00:00:00+05:30,3299.949951171875,3315.0,3265.0,3271.550048828125,3248.968505859375,689288
2021-09-21 00:00:00+05:30,3271.550048828125,3335.0,3271.0,3309.199951171875,3286.3583984375,922057
2021-09-22 00:00:00+05:30,3328.5,3329.949951171875,3288.25,3317.5,3294.60107421875,825945
2021-09-23 00:00:00+05:30,3340.0,3340.0,3315.0,3320.64990234375,3297.7294921875,694716
2021-09-24 00:00:00+05:30,3330.0,3505.0,3320.85009765625,3448.60009765625,3424.79638671875,2775975
2021-09-27 00:00:00+05:30,3461.60009765625,3470.0,3417.64990234375,3430.64990234375,3406.969970703125,902449
2021-09-28 00:00:00+05:30,3424.89990234375,3429.699951171875,3350.0,3379.699951171875,3356.37158203125,961271
2021-09-29 00:00:00+05:30,3365.0,3381.699951171875,3310.0,3323.050048828125,3300.11279296875,973387
2021-09-30 00:00:00+05:30,3329.89990234375,3347.699951171875,3220.0,3244.64990234375,3222.25390625,2077896
2021-10-01 00:00:00+05:30,3248.0,3252.949951171875,3170.0,3177.85009765625,3155.915283203125,1512332
2021-10-04 00:00:00+05:30,3202.800048828125,3230.5,3178.0,3201.60009765625,3179.501220703125,921241
2021-10-05 00:00:00+05:30,3208.550048828125,3260.0,3191.64990234375,3254.75,3232.2841796875,909337
